frame_id,timestamp,joint,x,y,z,confidence
48,1.6016000000000001,left_elbow,0.7831847610503462,0.7616524106382283,0.0,0.3000163435935974
48,1.6016000000000001,right_elbow,0.19321322214080294,0.7710705125081443,0.0,0.2550549805164337
48,1.6016000000000001,left_wrist,0.79012645395708,0.7117313733314543,0.0,0.5564937591552734
48,1.6016000000000001,right_wrist,0.2232214447458579,0.6952431342759086,0.0,0.5037445425987244
48,1.6016000000000001,left_hip,0.6178414017379283,0.8018376658797263,0.0,0.3398247957229614
48,1.6016000000000001,right_hip,0.38141385496776153,0.7968733943946305,0.0,0.31642964482307434
48,1.6016000000000001,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.17179568111896515
48,1.6016000000000001,right_knee,0.1871136724948883,0.7618645429611206,0.0,0.16957059502601624
48,1.6016000000000001,left_ankle,0.7227261066436768,0.7212300300598145,0.0,0.05446642264723778
48,1.6016000000000001,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.037424858659505844
49,1.6349666666666667,nose,0.4963555222031873,0.47646949018059004,0.0,0.6379932761192322
49,1.6349666666666667,left_eye,0.534183762887823,0.4341632446055167,0.0,0.6843307018280029
49,1.6349666666666667,right_eye,0.45454894340541663,0.4359058385916269,0.0,0.8101698160171509
49,1.6349666666666667,left_ear,0.5799077257385955,0.4707040914649476,0.0,0.7045981884002686
49,1.6349666666666667,right_ear,0.4009124348586094,0.4748450170490185,0.0,0.5822126269340515
49,1.6349666666666667,left_shoulder,0.6554296053555716,0.6372281568971371,0.0,0.7147817015647888
49,1.6349666666666667,right_shoulder,0.3378051584016041,0.6282265705032964,0.0,0.6103243231773376
49,1.6349666666666667,left_elbow,0.7736163576146979,0.759121907182859,0.0,0.323662668466568
49,1.6349666666666667,right_elbow,0.19034546752801912,0.7723191963258914,0.0,0.251908540725708
49,1.6349666666666667,left_wrist,0.7824735182372563,0.706721060815508,0.0,0.31468814611434937
49,1.6349666666666667,right_wrist,0.2219291762133435,0.6910263756146875,0.0,0.47600337862968445
49,1.6349666666666667,left_hip,0.6118451330357789,0.8010459364759921,0.0,0.33878055214881897
49,1.6349666666666667,right_hip,0.38070455140654835,0.8015440311246117,0.0,0.2891610860824585
49,1.6349666666666667,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.16080953180789948
49,1.6349666666666667,right_knee,0.1996401846408844,0.7577062845230103,0.0,0.15478715300559998
49,1.6349666666666667,left_ankle,0.791696310043335,0.6986703872680664,0.0,0.08810461312532425
49,1.6349666666666667,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.043748386204242706
50,1.6683333333333334,nose,0.49160393870812463,0.4783034764479843,0.0,0.5999632477760315
50,1.6683333333333334,left_eye,0.5301929689385445,0.4365663512829132,0.0,0.6805652379989624
50,1.6683333333333334,right_eye,0.45046729530448404,0.4381916991948486,0.0,0.7868883609771729
50,1.6683333333333334,left_ear,0.5756792022198214,0.47310054303490084,0.0,0.6195074915885925
50,1.6683333333333334,right_ear,0.39679307113267026,0.4781429107361165,0.0,0.6472541689872742
50,1.6683333333333334,left_shoulder,0.6499093677575365,0.6364506483484275,0.0,0.7194259166717529
50,1.6683333333333334,right_shoulder,0.3337791696722834,0.6340976601356937,0.0,0.5435762405395508
50,1.6683333333333334,left_elbow,0.7664822407355619,0.7585042443869795,0.0,0.24404612183570862
50,1.6683333333333334,right_elbow,0.18752601840120517,0.7759599914785694,0.0,0.2359296679496765
50,1.6683333333333334,left_wrist,0.7757603383554501,0.7008944286308073,0.0,0.40080365538597107
50,1.6683333333333334,right_wrist,0.2201122974290447,0.686715461955626,0.0,0.5225107073783875
50,1.6683333333333334,left_hip,0.6121908348109125,0.8032091254905461,0.0,0.2940744161605835
50,1.6683333333333334,right_hip,0.3798158373708448,0.8055930698264737,0.0,0.28056108951568604
50,1.6683333333333334,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.15112145245075226
50,1.6683333333333334,right_knee,0.2042994201183319,0.76606285572052,0.0,0.1508459746837616
50,1.6683333333333334,left_ankle,0.7841446399688721,0.6967691779136658,0.0,0.0911685973405838
50,1.6683333333333334,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.08830606192350388
51,1.7017,nose,0.4869636908954309,0.4804138431872798,0.0,0.5851209163665771
51,1.7017,left_eye,0.5261250241455004,0.43885736952207793,0.0,0.7854893803596497
51,1.7017,right_eye,0.44617018878348946,0.4407855511164248,0.0,0.6849150657653809
51,1.7017,left_ear,0.5714820042636832,0.4749814868062543,0.0,0.5684263706207275
51,1.7017,right_ear,0.39298698861523396,0.48110335615885147,0.0,0.699952244758606
51,1.7017,left_shoulder,0.6454932743492208,0.6367698312090115,0.0,0.6977057456970215
51,1.7017,right_shoulder,0.331328350789832,0.640189146186935,0.0,0.6198899149894714
51,1.7017,left_elbow,0.7601894545012214,0.7556606996952294,0.0,0.24049673974514008
51,1.7017,right_elbow,0.18859965273355817,0.7791123312160899,0.0,0.31450900435447693
51,1.7017,left_wrist,0.7704285402641136,0.6959689054271547,0.0,0.38242819905281067
51,1.7017,right_wrist,0.21907566730715805,0.6838013020180777,0.0,0.48776185512542725
51,1.7017,left_hip,0.6170574371928035,0.8044632908146498,0.0,0.25690656900405884
51,1.7017,right_hip,0.38310141209686244,0.8091075335983802,0.0,0.21180826425552368
51,1.7017,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.11214740574359894
51,1.7017,right_knee,0.19203421473503113,0.7710314989089966,0.0,0.1406070441007614
51,1.7017,left_ankle,0.7553168535232544,0.6783369779586792,0.0,0.09878046065568924
51,1.7017,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.033238429576158524
52,1.7350666666666668,nose,0.4836677741060802,0.48334115574241787,0.0,0.6043579578399658
52,1.7350666666666668,left_eye,0.5219520581463571,0.4408740083673359,0.0,0.872779130935669
52,1.7350666666666668,right_eye,0.44197635596912893,0.4435646164734071,0.0,0.746077299118042
52,1.7350666666666668,left_ear,0.5676327656478473,0.47650562525420037,0.0,0.49580755829811096
52,1.7350666666666668,right_ear,0.3894841739673092,0.4839130429757468,0.0,0.7333929538726807
52,1.7350666666666668,left_shoulder,0.639147988749319,0.63312637211883,0.0,0.7178495526313782
52,1.7350666666666668,right_shoulder,0.3302633026651947,0.6426769560875684,0.0,0.5461221933364868
52,1.7350666666666668,left_elbow,0.7635564014531622,0.7546254245667814,0.0,0.2662167251110077
52,1.7350666666666668,right_elbow,0.18915126490623516,0.7786561076851557,0.0,0.33753129839897156
52,1.7350666666666668,left_wrist,0.7686241282703286,0.6862831150856293,0.0,0.3914235830307007
52,1.7350666666666668,right_wrist,0.2180694269257444,0.6816361845449785,0.0,0.49234116077423096
52,1.7350666666666668,left_hip,0.6197646460374038,0.8006401882080876,0.0,0.3093523681163788
52,1.7350666666666668,right_hip,0.38627777090417453,0.8056660473874269,0.0,0.2803114652633667
52,1.7350666666666668,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.13441750407218933
52,1.7350666666666668,right_knee,0.2210603803396225,0.7693424224853516,0.0,0.10109890252351761
52,1.7350666666666668,left_ankle,0.7619333267211914,0.6640130877494812,0.0,0.09782867133617401
52,1.7350666666666668,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.071452796459198
53,1.7684333333333333,nose,0.4803535165126228,0.4850803899828272,0.0,0.700402557849884
53,1.7684333333333333,left_eye,0.5177067395935175,0.4420965061792863,0.0,0.8704061508178711
53,1.7684333333333333,right_eye,0.4381639214569852,0.4458520779831443,0.0,0.8105922937393188
53,1.7684333333333333,left_ear,0.5648233927825641,0.4764511889262999,0.0,0.6798612475395203
53,1.7684333333333333,right_ear,0.38648857359062355,0.48664921540349537,0.0,0.6957004070281982
53,1.7684333333333333,left_shoulder,0.6370166006236687,0.6321446854015464,0.0,0.6290726661682129
53,1.7684333333333333,right_shoulder,0.32943414664156095,0.644858430466208,0.0,0.5642882585525513
53,1.7684333333333333,left_elbow,0.7635564014531622,0.7546254245667814,0.0,0.17641256749629974
53,1.7684333333333333,right_elbow,0.1888004475595706,0.7779790518192757,0.0,0.34637510776519775
53,1.7684333333333333,left_wrist,0.7660446832157436,0.679753061608143,0.0,0.3739999532699585
53,1.7684333333333333,right_wrist,0.2167951965314508,0.6765031606596038,0.0,0.49090105295181274
53,1.7684333333333333,left_hip,0.6226761063941209,0.7985385813172707,0.0,0.33469468355178833
53,1.7684333333333333,right_hip,0.39332962744954203,0.8028649753701429,0.0,0.2606218457221985
53,1.7684333333333333,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.08895937353372574
53,1.7684333333333333,right_knee,0.21886694431304932,0.7645831108093262,0.0,0.123323954641819
53,1.7684333333333333,left_ankle,0.7609401941299438,0.6592205762863159,0.0,0.10588753968477249
53,1.7684333333333333,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.07992162555456161
54,1.8018,nose,0.47711176824714463,0.4870189300819808,0.0,0.7746732831001282
54,1.8018,left_eye,0.514057740948876,0.4440415891355666,0.0,0.8685935139656067
54,1.8018,right_eye,0.4350649105062253,0.4481952447569632,0.0,0.7590382695198059
54,1.8018,left_ear,0.5618405964253034,0.4775399689108931,0.0,0.6784263849258423
54,1.8018,right_ear,0.38381932356734577,0.48930655134549605,0.0,0.6773834228515625
54,1.8018,left_shoulder,0.632440785942931,0.6296740145184787,0.0,0.7074407935142517
54,1.8018,right_shoulder,0.32802573950212,0.646815331229376,0.0,0.5709294676780701
54,1.8018,left_elbow,0.765609566733461,0.7539313449224244,0.0,0.23277756571769714
54,1.8018,right_elbow,0.18788023279443455,0.7763485084231512,0.0,0.34690842032432556
54,1.8018,left_wrist,0.7636102009519024,0.6746572946836225,0.0,0.33504173159599304
54,1.8018,right_wrist,0.21529148149367694,0.6715120408384927,0.0,0.45826414227485657
54,1.8018,left_hip,0.6254245027607204,0.7990870525935525,0.0,0.2130880355834961
54,1.8018,right_hip,0.39449755747582593,0.8007911072631894,0.0,0.2928529381752014
54,1.8018,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.14426696300506592
54,1.8018,right_knee,0.23893605172634125,0.7598301768302917,0.0,0.1353040337562561
54,1.8018,left_ankle,0.7541536688804626,0.6633844971656799,0.0,0.11453106254339218
54,1.8018,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.016596511006355286
55,1.8351666666666666,nose,0.4747626325140596,0.4887091100366117,0.0,0.7794768214225769
55,1.8351666666666666,left_eye,0.5114037173664532,0.4456992630802069,0.0,0.8430959582328796
55,1.8351666666666666,right_eye,0.43250111247947975,0.449869668604273,0.0,0.737220287322998
55,1.8351666666666666,left_ear,0.5596065122280895,0.4785309877953492,0.0,0.7127287983894348
55,1.8351666666666666,right_ear,0.3814115993693039,0.4906897182164749,0.0,0.6707454919815063
55,1.8351666666666666,left_shoulder,0.6320762259413016,0.6306568661817644,0.0,0.5407208800315857
55,1.8351666666666666,right_shoulder,0.3253107774037575,0.6477644662203044,0.0,0.5898116230964661
55,1.8351666666666666,left_elbow,0.7791093558625926,0.7547159442933685,0.0,0.22537077963352203
55,1.8351666666666666,right_elbow,0.1867962359431838,0.7759573597887228,0.0,0.38259729743003845
55,1.8351666666666666,left_wrist,0.7588303742898361,0.6690885431300372,0.0,0.4417130947113037
55,1.8351666666666666,right_wrist,0.21399191657218897,0.6667062633647769,0.0,0.4053959548473358
55,1.8351666666666666,left_hip,0.6221719671581054,0.796586195165859,0.0,0.27908551692962646
55,1.8351666666666666,right_hip,0.3933149047655488,0.8034910836341135,0.0,0.21030642092227936
55,1.8351666666666666,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.1608663946390152
55,1.8351666666666666,right_knee,0.22204318642616272,0.7661487460136414,0.0,0.12461875379085541
55,1.8351666666666666,left_ankle,0.7488309144973755,0.6508173942565918,0.0,0.13560016453266144
55,1.8351666666666666,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.0181836299598217
56,1.8685333333333334,nose,0.47253605509352087,0.49084176481821545,0.0,0.7369000315666199
56,1.8685333333333334,left_eye,0.5087985301388476,0.44778667780257575,0.0,0.7675889134407043
56,1.8685333333333334,right_eye,0.4301171188960057,0.4516261828789482,0.0,0.6295320987701416
56,1.8685333333333334,left_ear,0.5565056581175393,0.48030559548468327,0.0,0.7436292767524719
56,1.8685333333333334,right_ear,0.37953234918516826,0.49193767154502,0.0,0.6380574703216553
56,1.8685333333333334,left_shoulder,0.6288823163364776,0.6294094160837048,0.0,0.6973474025726318
56,1.8685333333333334,right_shoulder,0.32288432274708334,0.6471743200321152,0.0,0.5418497920036316
56,1.8685333333333334,left_elbow,0.782349465230066,0.7552477294944326,0.0,0.2222263664007187
56,1.8685333333333334,right_elbow,0.1840302830269355,0.7756913341507662,0.0,0.36639171838760376
56,1.8685333333333334,left_wrist,0.7588651161059736,0.6617997829826214,0.0,0.3771919012069702
56,1.8685333333333334,right_wrist,0.212132701254482,0.6646956260393038,0.0,0.47818270325660706
56,1.8685333333333334,left_hip,0.6158822141593401,0.7963421381259584,0.0,0.24228757619857788
56,1.8685333333333334,right_hip,0.38694252844391636,0.8073902025784558,0.0,0.23570099472999573
56,1.8685333333333334,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.1332051306962967
56,1.8685333333333334,right_knee,0.20241022109985352,0.7632883787155151,0.0,0.13603678345680237
56,1.8685333333333334,left_ankle,0.7563843727111816,0.6394782066345215,0.0,0.12788932025432587
56,1.8685333333333334,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.0664418563246727
57,1.9019,nose,0.47044067829038677,0.49205671948930507,0.0,0.7511902451515198
57,1.9019,left_eye,0.5065543287059885,0.44881806199499086,0.0,0.7237325310707092
57,1.9019,right_eye,0.427776090282868,0.4525460281962711,0.0,0.5782466530799866
57,1.9019,left_ear,0.5538519765151785,0.4811058375250464,0.0,0.7245622277259827
57,1.9019,right_ear,0.37686311846297343,0.49258252691230164,0.0,0.5817524194717407
57,1.9019,left_shoulder,0.6263659311431758,0.6316891198306759,0.0,0.6751474738121033
57,1.9019,right_shoulder,0.3189000080835266,0.6484699815381971,0.0,0.5694531798362732
57,1.9019,left_elbow,0.782349465230066,0.7552477294944326,0.0,0.12195460498332977
57,1.9019,right_elbow,0.1819914410244716,0.7763351168431584,0.0,0.35742199420928955
57,1.9019,left_wrist,0.7582537876035271,0.6513874313531396,0.0,0.47266244888305664
57,1.9019,right_wrist,0.21032130895417575,0.6614658871067546,0.0,0.43011024594306946
57,1.9019,left_hip,0.6117176566276941,0.7935575749199824,0.0,0.21572118997573853
57,1.9019,right_hip,0.38694252844391636,0.8073902025784558,0.0,0.1742212176322937
57,1.9019,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.1081915944814682
57,1.9019,right_knee,0.20003549754619598,0.765671968460083,0.0,0.13443566858768463
57,1.9019,left_ankle,0.7620145678520203,0.631128191947937,0.0,0.12885214388370514
57,1.9019,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.10273754596710205
58,1.9352666666666667,nose,0.46877296342879715,0.4926381800762675,0.0,0.767730176448822
58,1.9352666666666667,left_eye,0.505039678329513,0.44932348725521243,0.0,0.7036960124969482
58,1.9352666666666667,right_eye,0.4255197379838123,0.4538304671939403,0.0,0.5607849359512329
58,1.9352666666666667,left_ear,0.5528033178696307,0.48165134421068584,0.0,0.7512800097465515
58,1.9352666666666667,right_ear,0.37497724048023373,0.4933202157189517,0.0,0.572539210319519
58,1.9352666666666667,left_shoulder,0.6277369061279972,0.6337478438481327,0.0,0.5625245571136475
58,1.9352666666666667,right_shoulder,0.3170929892428726,0.650481013348558,0.0,0.6729857325553894
58,1.9352666666666667,left_elbow,0.782349465230066,0.7552477294944326,0.0,0.14974196255207062
58,1.9352666666666667,right_elbow,0.1789767638655409,0.7770107663013955,0.0,0.27906355261802673
58,1.9352666666666667,left_wrist,0.7596111002093402,0.643358620694146,0.0,0.42445728182792664
58,1.9352666666666667,right_wrist,0.20812892441802372,0.6607315865299193,0.0,0.4661634862422943
58,1.9352666666666667,left_hip,0.6103957700359617,0.7963797086482112,0.0,0.2034919410943985
58,1.9352666666666667,right_hip,0.38694252844391636,0.8073902025784558,0.0,0.15356458723545074
58,1.9352666666666667,left_knee,0.7828049608700034,0.7658292661432414,0.0,0.13138578832149506
58,1.9352666666666667,right_knee,0.18945878744125366,0.7673744559288025,0.0,0.12350054830312729
58,1.9352666666666667,left_ankle,0.764083743095398,0.6265314221382141,0.0,0.1394454538822174
58,1.9352666666666667,right_ankle,0.10063529960065334,0.6391608154842257,0.0,0.09661569446325302
59,1.9686333333333335,nose,0.46789305112859736,0.49357681631389294,0.0,0.7563351988792419
59,1.9686333333333335,left_eye,0.5038301849563915,0.45022055743263734,0.0,0.6222619414329529
59,1.9686333333333335,right_eye,0.42442255255535105,0.4552329446581337,0.0,0.741862952709198
59,1.9686333333333335,left_ear,0.5506872039193402,0.4822493581151437,0.0,0.7390552759170532
59,1.9686333333333335,right_ear,0.37386015123334987,0.49442331322422106,0.0,0.5722025036811829
59,1.9686333333333335,left_shoulder,0.6257446924267287,0.6347943440700814,0.0,0.720857560634613
59,1.9686333333333335,right_shoulder,0.3163940132158604,0.6524410203333705,0.0,0.6737505197525024
